Symbol,EndDate,Quarter,NetIncome,StockholdersEquity,TotalAssets,NetSales,ROE,Percent_Growth
L,2020-12-31,FY,-1291000000,17860000000,80236000000,12583000000,-0.07228443449048153,28.34295466856831
EHC,2020-12-31,FY,0,1588000000.0,6445900000.0,4644400000.0,0.0,-20.171727328501728
TJBH,2020-12-31,FY,-53868,-282503,10240,0,0.19068116090802575,-94.54545454545455
CMG,2020-12-31,FY,355766000,2020135000,5982896000,5984634000,0.176110012449663,25.997506322223167
AGYS,2020-12-31,Q3,3280000,81779000,189201000,100840000,0.16043238484207437,15.37258349917857
KMPR,2020-12-31,FY,409900000.0,4563400000.0,14341900000.0,5205700000.0,0.08982337730639435,-23.988025336381515
PNTG,2020-12-31,FY,15553000,101172000,506976000,390953000,0.15372830427390977,-60.45470454460787
CDNS,2021-01-02,FY,590644000,2493018000,3950785000,2682891000,0.23691926813203915,37.26429997323867
OESX,2020-12-31,Q3,4010000,35786000,73668000,81343000,0.4482199742916224,-63.627153436730175
FAST,2020-12-31,FY,859100000.0,2733200000.0,3964700000.0,5647300000.0,0.3143202107419874,30.677859882260776
GPC,2020-12-31,FY,-29102000,3204796000,13440215000,16537433000,-0.009080765203151776,38.78323654214844
LYB,2020-12-31,FY,1427000000,7971000000,35403000000,26995000000,0.17902396186174885,0.5673103014301577
LESL,2021-01-02,Q1,-30257000,-386410000,747108000,145006000,0.31321135581377296,-11.219511496875063
PG,2020-12-31,Q2,8195000000,48540000000,120112000000,39063000000,0.6753193242686444,16.982898509751248
FBNC,2020-12-31,FY,81477000,893421000,7289751000,237684000,0.0911966474931751,34.762038678750415
TRT,2020-12-31,Q2,-115000,25869000,38363000,15042000,-0.017781901117167265,196.96969988881023
FSTJ,2020-12-31,Q2,-11075,-189987,4046,0,0.23317384873701885,515.8325216891486
PPL,2020-12-31,FY,1469000000,13373000000,48116000000,7607000000,0.10984820160023928,6.20567359097329
XTNT,2020-12-31,FY,-7023000,14514000,41466000,53337000,-0.48387763538652334,-53.33333498901784
SUI,2020-12-31,FY,147451000,5525276000,11206586000,1398347000,0.02668663067691098,37.874303525889985
URI,2020-12-31,FY,890000000,4545000000,17868000000,8530000000,0.19581958195819582,42.24915244668964
SEM,2020-12-31,FY,344606000,1060480000,7655399000,5531713000,0.3249528515389258,7.8091101204912
MA,2020-12-31,FY,6411000000,6391000000,33584000000,15301000000,1.0031294007197622,1.1346410503915372
EKSO,2020-12-31,FY,-15825000,4434000,20597000,8882000,-3.5690121786197566,-57.422514741113204
ICE,2020-12-31,FY,2108000000,19498000000,126200000000,8244000000,0.1081136526823264,18.639949425896173
NAII,2020-12-31,Q2,5890000,72488000,125519000,87809000,0.3250193135415517,18.13031207393092
CNSL,2020-12-31,FY,37302000,389228000,3507300000,1304028000,0.09583585970176862,55.419225197129265
CRNC,2020-12-31,Q1,21638000,993128000,1700748000,94964000,0.08715090099161438,-22.780659090676124
ECIA,2020-12-31,Q3,468801,2677833,5133085,5390575,0.7002692102158723,218.60464697209102
GSPE,2020-12-31,Q1,-358489,1743887,15327088,0,-0.8222757552524905,174.99998544808545
VIAV,2021-01-02,Q2,36200000.0,801000000.0,1915200000.0,584600000.0,0.18077403245942572,19.53867783470637
SCIA,2020-12-31,FY,1501763,5551167,8050182,10896099,0.27053104329233835,167.54966803765245
EWBC,2020-12-31,FY,567797000,5269175000,52156913000,1595042000,0.10775823539738194,55.827249200764115
BCPC,2020-12-31,FY,84623000,828233000,1165843000,703644000,0.10217293925743118,46.71932065678743
PRLB,2020-12-31,FY,50867000,644356000,744204000,434395000,0.07894238588606299,-65.78878642091063
FLWS,2020-12-27,Q2,103915000,497608000,1222260000,1161028000,0.8353161524734329,-17.4935629610127
NFLX,2020-12-31,FY,2761395000,11065240000,39280359000,24996056000,0.2495558162317311,13.19698351566486
UNF,2020-11-28,Q1,41896000,1773352000,2234160000,446853000,0.09450126088898313,3.851143946962009
MAT,2020-12-31,FY,126628000,596343000,5521089000,4583660000,0.2123408843568215,22.578787704564498
MRK,2020-12-31,FY,7082000000,25317000000,91588000000,47994000000,0.2797329857408066,-1.1702712054596887
SRRE,2020-06-30,Q2,-2736384,125354356,238035819,721983,-0.08731675826247315,-39.99999891627921
RVNC,2020-12-31,FY,-282089000,374290000,720220000,15325000,-0.7536642710197975,-41.81369201717394
AEHR,2020-11-30,Q2,-1859000,10792000,17111000,3695000,-0.6890289103039289,1009.6969533645305
BRBR,2020-12-31,Q1,32900000.0,-2499700000.0,680800000.0,282400000.0,-0.052646317558106975,18.346364005764883
SNDR,2020-12-31,FY,211700000.0,2055500000.0,3516200000.0,4552800000.0,0.10299197275602043,29.80676255500673
BLIN,2020-12-31,Q1,-1162000,3255000,11603000,2836000,-1.4279569892473118,-12.01550201343572
LFER,2020-11-30,Q2,-717202,-4828727,2979,25000,0.5941126926413525,127.53246929175457
DOV,2020-12-31,FY,683451000,3385773000,9152074000,6683760000,0.2018596639526631,43.10494904470916
BILL,2020-12-31,Q2,-30130000,876748000,4082417000,100254000,-0.13746253199322953,83.99266952123398
BLDR,2020-12-31,FY,313537000,1152783000,4173671000,8558874000,0.27198267150018696,105.95442348298019
EXTR,2020-12-31,Q2,-11862000,17925000,945837000,477930000,-2.647029288702929,130.33381992870696
KRNY,2020-12-31,Q2,28327000,1092341000,7335153000,119277000,0.10372951303667993,25.662878129367904
PCH,2020-12-31,FY,166830000,1304953000,2381065000,1040930000,0.1278436847917128,19.15233492340062
HELE,2020-11-30,Q3,231774000,1210438000,2311744000,1589424000,0.7659177917415019,21.847610487597578
RHP,2020-12-31,FY,-460821000,205301000,3556495000,524475000,-2.2446115703284444,34.415582880206685
CRK,2020-12-31,FY,-52417000,1266773000,4623983000,858195000,-0.041378368500118015,88.32951390760533
HFUS,2020-10-31,Q1,-659150,-3054797,7879119,79387,0.8631015416081658,-87.20080018043518
VERU,2020-12-31,Q1,17227701,48748133,72788477,14616989,1.4136090914497177,-30.520225503744026
MCFT,2021-01-03,Q2,22068000,72001000,227043000,222422000,1.225982972458716,16.82474195342703
ITI,2020-12-31,Q3,10549000,77212000,121073000,85426000,0.5464953634150133,-30.265486889974426
WAB,2020-12-31,FY,412300000.0,10122300000.0,18454500000.0,7556100000.0,0.040731849480849215,25.423499161496153
VTOL,2020-12-31,Q3,-13849000,979624000,2135782000,884730000,-0.05654822666655778,18.693009625153813
XPO,2020-12-31,FY,117000000,2709000000,16169000000,16252000000,0.04318936877076412,10.113422730793562
ATO,2020-12-31,Q1,217678000,7213156000,16475879000,914480000,0.12071165520335343,9.49386726356572
VSH,2020-12-31,FY,123783000,1576215000,3154473000,2501898000,0.07853179927865171,5.214881114429503
EVBG,2020-12-31,FY,-93396000,252305000,960944000,271141000,-0.37017102316640577,-54.66559434449343
TT,2020-12-31,FY,870000000.0,6407700000.0,18156700000.0,12454700000.0,0.1357741467297158,38.343897945655755
BBGI,2020-12-31,FY,-18874156,267727294,738614356,206143861,-0.07049769083312066,30.87248558407671
SOTK,2020-11-30,Q3,666169,10475549,16810495,10736327,0.2543710119631916,48.09523982525961
ALID,2020-11-30,Q1,-1195862,3274116,6533165,4200,-1.4609891647088864,91.99999570846558
GPN,2020-12-31,FY,605100000,27332370000,44201545000,7423558000,0.022138585128183175,-36.73289646059415
CUZ,2020-12-31,FY,238114000,4467134000,7107398000,740340000,0.05330352749660073,20.447756639167444
RMBS,2020-12-31,FY,-43609000,905113000,1243876000,242747000,-0.04818072439573843,66.26576293730831
BANF,2020-12-31,FY,99586000,1067885000,9212357000,327114000,0.0932553598936215,19.86371328085861
KRG,2020-12-31,FY,-16123000,1230654000,2608539000,266645000,-0.013101164096488534,45.12031436573295
LTC,2020-12-31,FY,95677000,767402000,1459486000,159337000,0.12467650592518655,-12.002051367923386
VTVT,2020-12-31,FY,-12802000,-80102000,14789000,6414000,0.15982122793438366,-46.23656024242606
CLX,2020-12-31,Q2,678000000,1184000000,6855000000,3758000000,2.2905405405405403,-14.659266597239377
BL,2020-12-31,FY,-39402000,422070000,1113505000,351737000,-0.09335418295543393,-22.32718947255706
ATOM,2020-12-31,FY,-14878000,37345000,39395000,62000,-0.3983933592181015,27.719074221110663
LKFN,2020-12-31,FY,84337000,657095000,5830435000,193103000,0.1283482601450323,48.824179056956744
AVB,2020-12-31,FY,827706000,10751583000,19199144000,3819000,0.07698457055114581,56.61659663266102
STEP,2020-12-31,Q3,163398000,146202000,994823000,428650000,4.470472360159231,4.49748982371977
AWI,2020-12-31,FY,-99100000.0,450900000.0,1718500000.0,936900000.0,-0.2197826569084054,55.074608894813636
MED,2020-12-31,FY,102859000,157246000,276084000,934842000,0.6541279269424978,7.3851483500316855
APO,2020-12-31,FY,466802000,1429315000,23669084000,2354019000,0.32659140917152624,49.12209391211539
WTFC,2020-12-31,FY,292990000,4115995000,45080768000,1293020000,0.0711832740321599,49.05876138672144
PCYO,2020-11-30,Q1,845000,82975000,88953000,4868000,0.04073516119313046,56.07966879310715
AFRM,2020-12-31,Q2,-46832000,-349584000,2708122000,128094000,0.5358597647489588,7.788102577890645
ADI,2021-01-30,Q1,388519000,12087746000,21440110000,1558458000,0.12856623559098612,4.444297987222321
SM,2020-12-31,FY,-764614000,2016160000,4976431000,1126673000,-0.37924271883183874,383.9869508678514
THC,2020-12-31,FY,768000000,28000000,27106000000,17640000000,27.428571428571427,105.13399207635892
KFFB,2020-12-31,Q2,655000,51832000,330680000,6031000,0.0505479240623553,19.462025089631425
EPC,2020-12-31,Q1,17700000.0,1465200000.0,3496100000.0,451100000.0,0.04832104832104832,32.12838695016183
PSN,2020-12-31,FY,118921000,1813772000,3937704000,3918946000,0.0655655727401239,-7.085959975747704
NRIX,2020-11-30,FY,-43242000,290269000,396343000,17820000,-0.14897216030647434,-32.23838600530567
EA,2020-12-31,Q3,761000000,7963000000,12420000000,4283000000,0.3822679894512119,-6.364901811396701
WOW,2020-12-31,FY,14400000.0,-212400000.0,2487000000.0,1148400000.0,-0.06779661016949153,101.4995299556519
CHSCP,2020-11-30,Q1,69369000,8776821000,18030950000,8715643000,0.03161463586872741,3.337827971042769
NICK,2020-12-31,Q3,6482000,113460000,214693000,42734000,0.2285210646924026,35.91885665603779
AIT,2020-12-31,Q2,29450000,880707000,2241017000,1499094000,0.1337561754363256,30.88858139137895
XPL,2020-10-31,FY,-10740,1426023,1794559,0,-0.007531435327480693,42.49999608844524
NTCT,2020-12-31,Q3,7915000,1978235000,3146323000,617893000,0.016004165329194964,21.626544060275
KMX,2020-11-30,Q3,536974000,4128476000,20932848000,13785892000,0.5202636517688367,56.69660940023314
SNAP,2020-12-31,FY,-944839000,2329976000,5024238000,2506626000,-0.40551447740234237,-4.074297838947701
GGG,2020-12-25,FY,330456000,1283904000,1988128000,1650115000,0.25738372962464484,7.896182400572969
NWE,2020-12-31,FY,155215000,2079095000,6389449000,1198670000,0.07465507829127577,-1.5091768948548168
TSRI,2020-11-30,Q2,-244387,5512045,20093903,30582583,-0.17734760873686625,20.689655172413794
UDR,2020-12-31,FY,68970000,3234200000,9637533000,1241165000,0.021325211798899263,55.81577047255591
AON,2020-12-31,FY,2018000000,3495000000,32114000000,11066000000,0.5773962804005722,41.91791570449099
CCO,2020-12-31,FY,-600226000,-2782602000,5755273000,1854608000,0.21570673779433783,98.1818198894995
DIS,2021-01-02,Q1,18000000,84071000000,201888000000,16249000000,0.0008564189791961556,-12.826426286339673
CCRN,2020-12-31,FY,-12142000,154375000,356973000,836417000,-0.07865263157894736,212.5140887372997
TSLA,2020-12-31,FY,862000000,22225000000,52148000000,31536000000,0.038785151856017996,51.6771326908152
MTD,2020-12-31,FY,602739000,282675000,2814549000,3085177000,2.1322685062350755,49.386665472755205
SECI,2020-12-31,Q3,1768297,-10627606,0,0,-0.6655485722748848,-60.0
DCO,2020-12-31,FY,29174000,329334000,837347000,628941000,0.08858484092137466,-14.022351000022518
SWKS,2021-01-01,Q1,509300000.0,4414900000.0,5419800000.0,1510000000.0,0.46143740515073955,2.9325889949224435
AAPL,2020-12-26,Q1,28755000000,66224000000,354054000000,111439000000,1.7368325682532013,28.963344524674607
ALV,2020-12-31,FY,188300000.0,2408900000.0,8156800000.0,7447400000.0,0.07816845863257088,11.932679745763055
PAHC,2020-12-31,Q2,25103000,213322000,803651000,401343000,0.47070625626986434,5.509782135018479
CHH,2020-12-31,FY,75387000,-5752000,1587333000,774072000,-13.106223922114047,44.84211700144003
USLM,2020-12-31,FY,28223000,243192000,279098000,160704000,0.11605233724793579,11.4649120130037
ESCA,2020-12-26,FY,25934000,139156000,220705000,273649000,0.18636638017764237,-29.100767395420966
MSN,2020-12-31,Q3,-3026000,31395000,35119000,5898000,-0.38553909858257684,-16.00000262260437
LIVE,2020-12-31,Q1,5279000,48987000,190564000,62454000,0.4310531365464307,154.5088600336289
BBCP,2020-10-31,FY,-60990000,274141000,773758000,304301000,-0.22247675466274655,152.1994183285991
RPM,2020-11-30,Q2,308670000,1547741000,5790208000,3092586000,0.797730369616105,5.692528559516428
NBIX,2020-12-31,FY,407300000.0,1126200000.0,1734700000.0,1045900000.0000001,0.3616586751909075,-11.705791757245
CPT,2020-12-31,FY,128579000,3444905000,7198952000,10800000,0.03732439646376315,78.32265406421794
SIX,2020-12-31,FY,-382092000,-1158547000,2772691000,356575000,0.3298027615625434,23.98827176307261
BLK,2020-12-31,FY,5286000000,35283000000,176982000000,16205000000,0.14981719241561092,26.640246915188502
GPI,2020-12-31,FY,286500000.0,1449600000.0,5089400000.0,10851800000.0,0.19764072847682118,48.116521577852346
NEM,2020-12-31,FY,2791000000,23008000000,41369000000,11497000000,0.12130563282336579,2.838538621246482
HUBS,2020-12-31,FY,-85031000,762655000,1973366000,883026000,-0.11149340134136668,67.30148217018746
GRWC,2020-09-30,Q1,-1001336,-1255858,5061670,4662998,3.1893287298404758,-44.834484895032524
MGRC,2020-12-31,FY,101984000,682604000,1275744000,128371000,0.1494043398515098,18.152012790094656
SGDM,2020-12-31,Q2,-375189,-5241070,3995463,2446979,0.28634534551150814,-11.554824443381962
ANIX,2020-10-31,FY,-10092363,8761356,9452964,0,-1.1519179222942202,120.83332367517367
RJF,2020-12-31,Q1,312000000,7363000000,53657000000,2260000000,0.16949612929512428,58.38820723818784
BANC,2020-12-31,FY,12574000,897207000,7877334000,290607000,0.014014603096052528,33.51461141207787
EXPD,2020-12-31,FY,698214000,2659637000,4927503000,10116481000,0.2625222915758805,40.25864056399282
ALDS,2020-12-31,Q2,-2068338,-763311,551500,2306,10.838769518584169,-89.07947413979657
ACAN,2020-12-31,Q1,-502284,5371019,15010577,271585,-0.3740697994179503,-46.49227382784209
QNST,2020-12-31,Q2,15147000,279406000,415057000,274237000,0.21684573702783763,-14.832090606174775
JOUT,2021-01-01,Q1,19847000,398612000,577181000,165667000,0.19916108897875628,-16.504764989013495
DHX,2020-12-31,FY,-30015000,127570000,240987000,136878000,-0.23528258995061535,174.77476693778723
ALTX,2020-12-31,Q1,-28000,1091000,2286000,8000,-0.10265811182401467,-18.620686820230844
EDUC,2020-11-30,Q3,10455700,38721300,112168100,164292100,1.0800980338986552,-42.2123304696831
AIRT,2020-12-31,Q3,-2546000,20937000,185238000,128394000,-0.4864116157997803,1.7670704449737187
WWW,2021-01-02,FY,-138600000.0,561400000.0,2137400000.0,1791100000.0,-0.24688279301745636,-4.8861056614438025
GVA,2019-12-31,FY,-60191000,1141471000,2502088000,3445606000,-0.05273108121012273,-3.1442025183757223
NTIC,2020-11-30,Q1,1405157,58370435,69205052,12779112,0.09629237815342648,60.25641613458057
RGLD,2020-12-31,Q2,166828000,2391642000,2763734000,305240000,0.2790183480637988,-1.5325284355623894
FFIN,2020-12-31,FY,202034000,1678190000,10904500000,364128000,0.1203880371114117,41.52612999206475
DAN,2020-12-31,FY,-51000000,1758000000,7376000000,7106000000,-0.02901023890784983,15.778687763713906
MDLZ,2020-12-31,FY,3569000000,27578000000,67810000000,26581000000,0.1294147508883893,12.450827137522214
BERY,2021-01-02,Q1,130000000,2445000000,17176000000,3136000000,0.21267893660531698,32.056560210870074
TWIN,2020-12-25,Q2,-8217000,141727000,306583000,94581000,-0.23191064511349285,50.26809625769763
ORLY,2020-12-31,FY,1752302000,140258000,11596642000,11604493000,12.493419270202056,55.06330693021504
MSM,2020-11-28,Q1,38777000,1124475000,2286653000,771904000,0.1379381489139376,-2.2683622138393296
RARE,2020-12-31,FY,-186566000,1154375000,1759555000,271030000,-0.161616459122902,-39.13891175496696
VKTX,2020-12-31,FY,-39495000,244344000,256502000,0,-0.1616368726058344,-17.58437349612085
SKY,2020-12-26,Q3,51013000,532195000,825865000,973232000,0.38341585321169874,142.55251081928637
OFED,2020-12-31,Q2,2344000,89416000,524548000,8665000,0.10485819092779816,-9.881423222882516
AN,2020-12-31,FY,381600000.0,3235700000.0,9887200000.0,20390000000.0,0.11793429551565349,66.18426971696685
KFRC,2020-12-31,FY,56039000,179935000,479049000,1397700000,0.31144024230972295,77.69066439627682
POOL,2020-12-31,FY,366738000,639470000,1739670000,3936623000,0.5735030572192596,50.55301947881712
CMPR,2020-12-31,Q2,23823000,-364931000,1930513000,1372645000,-0.2611233356442725,-19.466599746423057
HR,2020-12-31,FY,72195000,1948376000,3812260000,7367000,0.037053936201226045,7.905405819024192
BXMT,2020-12-31,FY,140414000,3886067000,16958955000,779648000,0.03613267604495754,12.168537561083825
AAP,2021-01-02,FY,493021000,3559512000,11839636000,10106321000,0.13850803143801735,52.45964819248224
VZ,2020-12-31,FY,18348000000,69272000000,316481000000,128292000000,0.2648689225083728,-11.063829787234042
SNA,2021-01-02,FY,646400000.0,3824900000.0,6557300000.0,3942200000.0,0.1689978822975764,29.03187589591224
EFX,2020-12-31,FY,526200000.00000006,3168400000.0,9611800000.0,4127500000.0,0.16607751546521904,51.18233462009144
DLA,2021-01-02,Q1,843000,143761000,420621000,94723000,0.023455596441315795,48.181366334488324
CLB,2020-12-31,FY,-97497000,71513000,568579000,487267000,-1.3633465244081495,-14.485100412803195
KOS,2020-12-31,FY,-411586000,440154000,3867593000,804033000,-0.9350954438673736,47.659581677845964
BIIB,2020-12-31,FY,4060500000.0,10700300000.0,24618900000.0,13444600000.0,0.37947534181284637,-1.984807889503086
GLDD,2020-12-31,FY,66103000,346668000,958024000,733601000,0.19068099738077932,19.58997652817076
ATEX,2020-12-31,Q3,-43499000,219167000,241115000,740000,-0.793896891411572,57.23404609331359
GFOO,2020-12-31,Q1,-77883,630039,989236,0,-0.4944646283801479,-26.39594143805849
ES,2020-12-31,FY,1212686000,14063566000,46099598000,8904430000,0.08622891235409284,5.351979122745763
UTI,2020-12-31,Q1,1083000,178306000,434587000,76125000,0.024295312552578153,21.67182797368863
KO,2020-12-31,FY,7768000000,19299000000,87296000000,33014000000,0.40250790196383235,7.1845343102594
ENB,2020-12-31,FY,3363000000,61367000000,160276000000,39087000000,0.0548014405136311,20.81901157365326
ASH,2020-12-31,Q1,56000000,3122000000,6742000000,552000000,0.07174887892376682,34.330812486236745
JCI,2020-12-31,Q1,496000000,17656000000,41424000000,5341000000,0.11236973266878116,73.85705029988236
HAS,2020-12-27,FY,225441000,2936737000,10818385000,5465443000,0.07676581185172524,4.906794526191204
ONEW,2020-12-31,Q1,11775000,136554000,552337000,214083000,0.34491849378267936,103.74699259838582
ATR,2020-12-31,FY,214090000,1850389000,3990053000,2929340000,0.1156999960548836,-10.965010010340842
GTN,2020-12-31,FY,410000000,1753000000,7643000000,2381000000,0.2338847689674843,13.750704727495416
GTIM,2020-12-29,Q1,1165000,14566000,97249000,27296000,0.3199231086090897,71.87500756699609
UHT,2020-12-31,FY,19447000,159005000,494009000,78010000,0.12230433005251407,-7.421809385734586
ENZN,2020-12-31,FY,-1311000,7360000,48232000,52000,-0.178125,32.00000524520874
TFX,2020-12-31,FY,335324000,3336457000,7152559000,2537156000,0.10050301862125002,-19.602981568145395
LSTR,2020-12-26,FY,192106000,691835000,1653799000,4132981000,0.2776760354708854,27.011285832865344
H,2020-12-31,FY,-703000000,3211000000,9129000000,2066000000,-0.21893491124260356,27.959598836674033
AAT,2020-12-31,FY,35588000,1271442000,2817309000,344573000,0.02799026617022247,29.847649202648334
YCBD,2020-12-31,Q1,-9395621,85719646,124078753,12328303,-0.4384348950764449,-63.389831657912545
CALX,2020-12-31,FY,33484000,280325000,427352000,541239000,0.1194470703647552,164.4489124427643
KMI,2020-12-31,FY,180000000,31436000000,71973000000,11700000000,0.005725919328158799,15.58156622204189
KBH,2020-11-30,FY,296243000,2665769000,5356442000,4183174000,0.11112853364263746,17.812500914389418
JNPR,2020-12-31,FY,257800000.0,4543500000.0,9378300000.0,4445100000.0,0.05674039837129966,57.17459221844132
UFCS,2020-12-31,FY,-112706000,825149000,3069678000,1068627000,-0.1365886645926978,-6.374503414951896
HLNE,2020-12-31,Q3,104200000,216320000,715829000,238758000,1.926775147928994,33.82446235008803
RGP,2020-11-28,Q2,1292000,306947000,511966000,300567000,0.016836782897373163,44.59125289262186
HFBL,2020-12-31,Q2,2650000,51462000,535394000,10364000,0.20597722591426684,41.13573236146609
PINC,2020-12-31,Q2,225589000,2172416000,3510799000,769714000,0.4153698002592505,17.464391266668652
WTER,2020-12-31,Q3,-11742965,1819683,13465973,35155065,-25.8132103228969,20.792077213503322
CNA,2020-12-31,FY,690000000,12707000000,64026000000,1252000000,0.05430077909813489,13.21869005877728
WY,2020-12-31,FY,797000000,8731000000,16311000000,7532000000,0.09128393082121178,22.18909249111004
TEL,2020-12-25,Q1,381000000,9861000000,20266000000,3522000000,0.15454822026163675,32.12975264143614
AXP,2020-12-31,FY,3135000000,22984000000,191367000000,10083000000,0.136399234249913,35.77040665788486
LFUS,2020-12-26,FY,129986000,1608642000,2747593000,1445695000,0.08080480305748576,20.486217427354607
ICUI,2020-12-31,FY,86870000,1502265000,1763691000,1271004000,0.05782601604909919,11.538999191637766
RUSHA,2020-12-31,FY,114887000,1268037000,2985393000,4499717000,0.09060224583352063,34.08982134078645
PPC,2020-12-27,FY,95070000,2563761000,7474497000,12091901000,0.03708223972515379,39.42307144709748
IQV,2020-12-31,FY,308000000,6001000000,24564000000,11359000000,0.05132477920346609,57.73287282454521
TSE,2020-12-31,FY,7900000.0,590300000.0,2845200000.0,3035500000.0,0.01338302558021345,2.38234962412456
JEF,2020-11-30,FY,768410000,9403893000,53118352000,6955930000,0.08171190378282696,68.8077290340577
SHEN,2020-12-31,FY,126723000,582394000,2031707000,220775000,0.2175898103345845,-40.184969157841856
IFF,2020-12-31,FY,367372000,6311153000,13555671000,5084239000,0.058209965754276595,36.493938402380614
WINR,2020-11-30,Q2,-1684793,5273124,10416782,497147,-1.278022667397922,-52.00000127156576
FKWL,2020-12-31,Q2,14153272,40655244,109722934,128817028,1.3925162520239702,-84.63829831874116
SASR,2020-12-31,FY,96953000,1469955000,12798429000,423560000,0.06595644084342718,49.33209613416737
COHU,2020-12-26,FY,-13801000,512288000,1090346000,636007000,-0.026939924417515148,-1.8843658371325216
HAIN,2020-12-31,Q2,2625000,1454649000,2265599000,1027045000,0.007218236151813943,5.5292585843986775
CTAS,2020-11-30,Q2,584862000,3597960000,8454753000,3503622000,0.6502151219024114,22.355762995309412
IDXG,2020-09-30,Q3,-18308000,-21798000,50701000,22752000,3.3595742728690707,189.64401481775369
LPX,2020-12-31,FY,497000000,1234000000,2086000000,2788000000,0.4027552674230146,108.87813616981799
ALCO,2020-12-31,Q1,3804000,219142000,430182000,13732000,0.06943443064314463,17.89168006176317
PTVE,2020-12-31,FY,-25000000,1071000000,6843000000,4689000000,-0.02334267040149393,-29.98897333749431
DSKE,2020-12-31,FY,6200000.0,145100000.0,1126900000.0,1454100000.0,0.042729152308752585,74.5266857691519
OKE,2020-12-31,FY,612809000,6042398000,23078754000,8542242000,0.10141817867674391,52.37102114314288
DNOW,2020-12-31,FY,-427000000,699000000,1008000000,1619000000,-0.6108726752503576,18.105846030340526
SBSI,2020-12-31,FY,82153000,875297000,7008227000,231828000,0.09385728501297273,34.4182989413324
