Symbol,EndDate,Quarter,NetIncome,StockholdersEquity,TotalAssets,NetSales,ROE,Percent_Growth
BIIO,2019-09-30,Q1,-29376,-361139,0,0,0.3253705636887736,20.603017387256283
BCOW,2019-09-30,Q3,-44000,58465000,441187000,13186000,-0.0030103480714957667,-1.4522868169797172
SMBC,2019-09-30,Q1,7828000,242262000,2251207000,26922000,0.1292484995583294,-33.57123096290163
QNBC,2019-09-30,Q3,9612000,118985000,1245863000,34818000,0.3231331680463924,-25.44459488696963
CBRE,2019-09-30,Q3,652317000,5511829000,15040942000,16774684000,0.4733942217728453,-10.696091960904857
ITP,2019-09-30,Q3,65502,161567586,231404645,84008157,0.0016216619093386714,-30.43478080590869
DENN,2019-09-25,Q3,98851000,-118746000,441431000,427553000,-3.3298300574335133,-56.02620147348931
DLYT,2019-03-31,Q1,-718162,-7405705,570519,382340,0.38789662834260885,-94.89189207693187
MKSI,2019-09-30,Q3,97622000,1973531000,3354544000,1400122000,0.19786261274841896,19.733419294927526
AWX,2019-09-30,Q3,-82000,37468000,71059000,51051000,-0.008754136863456816,-29.864256761917584
CHUY,2019-09-29,Q3,7645000,195293000,448335000,324325000,0.15658523346970962,-23.182551365337297
TDC,2019-09-30,Q3,-1000000,328000000,1979000000,1405000000,-0.012195121951219513,-25.161287861485636
TRXA,2014-09-30,Q1,-130959,-234265,102,0,2.236083068320065,-88.33333374725446
MO,2019-09-30,Q3,516000000,10545000000,52913000000,19103000000,0.1957325746799431,-4.767727848874571
NANX,2019-09-30,Q3,-2022000,1233000,9139000,10118000,-6.559610705596107,28.260861537181732
HAFC,2019-06-30,Q2,17328000,564458000,5511752000,123896000,0.1227939014063048,-59.7115846542589
LMT,2019-09-29,Q3,4732000000,3893000000,49275000000,43934000000,4.8620601078859496,-0.861402187507775
RMBS,2019-09-30,Q3,-80887000,961283000,1299827000,164080000,-0.33657934239968873,4.7220097498489775
ODC,2019-10-31,Q1,3536000,137936000,209742000,71122000,0.10254030854889223,0.8569067870342999
VNRX,2019-09-30,Q3,-12541749,17801780,23776640,17096,-2.8180887529224607,-40.925266888817355
PRKR,2019-09-30,Q3,-5775000,-29720000,4513000,70000,0.7772543741588156,192.30769936149667
INRD,2019-09-30,Q3,-671021,2087058,7130104,7444434,-1.2860610486148445,-61.212121518628116
XNCR,2019-09-30,Q3,53787000,610237000,686244000,153184000,0.3525646593044997,13.400535188575317
MPWR,2019-09-30,Q3,76402000,734428000,916135000,461183000,0.41611703257501076,76.62404180337448
INPX,2019-09-30,Q3,-16960000,11459000,30491000,4387000,-5.92023736800768,-80.71823534227734
AEY,2019-09-30,FY,-5302443,29446600,36828344,55118297,-0.1800697873438699,-5.500001907348633
PPCB,2019-09-30,Q1,-1491940,-4541732,197663,0,1.313983299763174,-99.70370369192995
FLES,2019-07-31,Q2,-1566498,-5551119,1148274,4327925,1.1287799811173207,-99.81136364015666
JAGX,2019-09-30,Q3,-32580053,11379917,35626544,4268206,-11.451771748423122,-76.6412218917316
ACRE,2019-09-30,Q3,27331000,425744000,1674697000,55679000,0.2567834191438987,-35.71897402424023
RPMT,2019-09-30,Q3,-2383604,-21880295,511345,34485,0.43575353988600246,264.2857188472944
GNLN,2019-09-30,Q3,-29847000,25364000,157222000,147770000,-4.706986279766598,-38.93805309734513
CBRL,2019-11-01,Q1,43223000,605784000,2137887000,749040000,0.28540205749904257,-27.005704456431666
BLNC,2019-09-30,Q3,-648036,-2717726,243353,3333,0.9537915154066304,-71.42856899572867
HWBK,2019-09-30,Q3,12046000,112814000,1449338000,48023000,0.4271101104472849,-23.164085478527998
ALLE,2019-09-30,Q3,321400000.0,685000000.0,2865400000.0,2134500000.0,1.8767883211678833,-4.2836491809386885
MCOA,2019-09-30,Q3,-10878622,-7496433,4329281,552761,5.804692445060204,-99.35483868399578
NPK,2019-03-31,Q1,5951000,330669000,376541000,63850000,0.07198739525023513,-37.97726035540269
VHI,2019-09-30,Q3,63800000,647200000,2682300000,1483500000,0.3943139678615575,-39.21052578743803
IIIV,2019-09-30,FY,563000,80073000,349302000,376307000,0.00703108413572615,25.198804589201963
ENTA,2019-09-30,FY,46383000,462492000,489829000,205197000,0.10028930230144521,-26.514646837014144
TTD,2019-09-30,Q3,57373000,535392000,1415039000,445114000,0.4286429382583229,160.00001423774037
MSCI,2019-09-30,Q3,440865000,-147856000,3479742000,1151190000,-11.926874797099881,62.7876010198407
TCI,2019-09-30,Q3,-19158000,339782000,872869000,35652000,-0.22553284164552567,-25.185184821165635
RDNT,2019-09-30,Q3,10760000,134663000,1617900000,853338000,0.3196126627210147,4.387187531358851
WRB,2019-09-30,Q3,564192000,6056296000,26218511000,5926122000,0.37263172077454604,-14.689180722305531
FIBK,2019-09-30,Q3,128600000.0,1982600000.0,14701600000.0,414000000.0,0.25945727832139615,-20.700798915503608
LEAT,2019-09-30,Q3,1403716,10569440,19033059,21017329,0.5312357135288152,216.31580548933687
UPS,2019-09-30,Q3,4546000000,5558000000,53282000000,53526000000,3.271680460597337,40.961437428363
FFIC,2019-09-30,Q3,28348000,568392000,7110895000,208777000,0.19949612239440387,-46.98019983347525
APH,2019-09-30,Q3,843200000.0,4155300000.0,10683600000.0,6074400000.0,0.81168628017231,12.103627259249514
BRKL,2019-09-30,Q3,65577000,932311000,7878436000,260176000,0.28135246714883766,-40.66530860332094
PRKA,2019-09-29,FY,1096538,8924538,10763336,6184254,0.12286776077372297,89.99999478459367
OFG,2019-09-30,Q3,54832000,1049076000,6333505000,282620000,0.20906778917828642,-42.05479542727527
HSII,2019-09-30,Q3,36314000,296635000,776623000,540965000,0.48967923542400593,-27.472528240288487
QUAD,2019-09-30,Q3,-163900000.0,223400000.0,2468000000.0,2853500000.0,-2.9346463742166518,-69.83824921732467
PCAR,2019-09-30,Q3,1856600000.0,9962700000.0,27767700000.0,19482500000.0,0.7454204181597358,23.625200999024614
SBOW,2019-09-30,Q3,108408000,388386000,941346000,218781000,1.1164975050593997,-58.51393028886491
GSHD,2019-09-30,Q3,12898000,-8196000,44421000,63688000,-6.2947779404587605,69.30092327271508
FNB,2019-09-30,Q3,292000000,4820000000,34329000000,941000000,0.24232365145228216,-40.67649339983744
RUSHA,2019-09-30,Q3,117829000,1137253000,3405254000,4308170000,0.41443372758744096,30.482106816264494
ATIN,2019-09-30,Q3,-48249,-17616,1286,0,10.955722070844686,2400.000007275958
HIBB,2019-11-02,Q3,21344000,336159000,765881000,871210000,0.2539750534717202,51.54308704252111
BMNM,2019-09-30,Q3,344765,27021779,209979261,12117159,0.05103512984840857,-32.16782767904757
RNVA,2019-09-30,Q3,-39131999,-67664949,16574065,13137816,2.313280336618594,89900.0
CPRI,2019-09-28,Q2,118000000,2405000000,8393000000,2788000000,0.19625779625779627,-41.31483964409197
BIEI,2019-09-30,Q3,-340171,-2118210,185500,12975,0.6423744576788892,-84.84848404672643
AIM,2019-09-30,Q3,-8345000,13844000,22490000,90000,-2.4111528459982665,189.4736941171156
ES,2019-09-30,Q3,664655000,12121614000,39725394000,6476084000,0.2193288781510449,-3.299402895224411
EQR,2019-09-30,Q3,708402000,10182636000,21054056000,2017156000,0.2782784339929268,-39.09112031721157
DD,2019-09-30,Q3,377000000,41344000000,70119000000,5426000000,0.03647445820433436,-20.6983576312778
CFB,2019-09-30,Q3,29173000,602435000,4651313000,161038000,0.19370056520620482,-39.77630487710569
TACT,2019-09-30,Q3,1316000,27283000,36815000,34586000,0.19294065901843638,-59.25925954996932
SPB,2019-09-30,FY,473200000.0,1698300000.0,5230500000.0,3802100000.0,0.2786315727492198,8.668436246222205
UBOH,2019-09-30,Q3,6517000,91185000,875830000,28051000,0.28588035312825577,4.8951024966449905
EBTC,2019-09-30,Q3,25461000,290682000,3138724000,102446000,0.35036225153260264,-31.08739105113743
MEC,2019-09-30,Q3,-3079000,202217000,400107000,417373000,-0.06090486952135577,-32.600450142968
PRO,2019-09-30,Q3,-51781000,155952000,518738000,184159000,-1.328126603057351,-46.258389934012136
INVE,2019-09-30,Q3,670000,36744000,76490000,64785000,0.07293707816242108,21.292772563189985
FF,2019-09-30,Q3,15808000,405127000,484266000,185049000,0.1560794516287485,-4.438858891100373
DLTI,2019-03-31,Q1,-978128,-210505,712870,122009,18.586313864278758,-1.4184383971608912
GCBC,2019-09-30,Q1,4863000,116529000,1409720000,12608000,0.1669284040882527,-21.35036665297413
MDEX,2019-09-30,Q3,-27638,-343752,14228,3049,0.3216039470315809,239.9999985098839
CWK,2019-09-30,Q3,-2900000,1234200000,6654400000,6143500000,-0.00939880084265111,-43.55100026690528
NVR,2019-09-30,Q3,622402000,2371457000,3843359000,5398469000,1.049822113578277,9.716597621504839
MCFT,2019-09-29,Q1,8623000,81109000,257234000,109789000,0.4252549038947589,12.428813884117677
ALL,2019-09-30,Q3,3074000000,26140000000,121073000000,33203000000,0.4703902065799541,-14.225247553423486
TENB,2019-09-30,Q3,-60708000,123188000,532212000,257537000,-1.9712309640549404,71.62645794351504
RIVX,2019-09-30,Q2,-64657,-46207,0,0,5.597160603371783,-97.19999998807907
SOFO,2019-09-30,FY,-3612000,-6253000,15180000,34781000,0.5776427314888853,238.39285229617846
CFG,2019-09-30,Q3,1341000000,21851000000,164362000000,4688000000,0.24548075602947234,-28.35736240369291
NVRO,2019-09-30,Q3,-89944000,198097000,447738000,275881000,-1.816160769723923,62.56832909428785
TGNA,2019-09-30,Q3,202280000,1521696000,6902237000,1605542000,0.5317224991062603,-23.11654999559394
TELA,2019-09-30,Q3,-15893000,-160400000,23050000,10582000,0.39633416458852866,18.501866987082177
CRL,2019-09-28,Q3,173549000,1532313000,4582562000,1930088000,0.4530379889748374,63.76068011527377
ROP,2019-09-30,Q3,896800000.0,8571299999.999999,17819100000.0,3972000000.0,0.4185129444096593,12.338754696270943
ICUI,2019-09-30,Q3,80394000,1340335000,1637784000,950685000,0.23992210902498257,16.215531725755593
VIRT,2019-09-30,Q3,-74288000,969014000,9186745000,76645000,-0.30665398023145174,42.78728446728081
GMGI,2019-10-31,Q1,545888,1736474,3375417,362276,1.257463112030471,687.999979654948
USM,2019-09-30,Q3,115000000,4172000000,8291000000,2970000000,0.11025886864813039,-19.8775967449001
BSBK,2019-09-30,Q3,1641103,74134067,665632191,17268047,0.08854784670049196,-34.339947943700466
LZB,2019-10-26,Q2,40892000,695199000,1392328000,860845000,0.23528227169486723,2.1653555343842488
LXFR,2019-09-29,Q3,5500000,179200000,402400000,344000000,0.12276785714285714,-20.795890802209048
GSRX,2019-09-30,Q3,-29809215,11535847,15098346,9062462,-10.336203314763104,-82.40000035762787
FAF,2019-09-30,Q3,485242000,4242141000,11804092000,4473397000,0.4575444333415603,-13.28588438499754
SJM,2019-10-31,Q2,365800000.0,8095300000.0,16791000000.0,3736700000.0,0.18074685311229974,5.299014437878298
CURO,2019-09-30,Q3,81270000,35045000,1068132000,839503000,9.276073619631902,-46.23493968332985
TLYS,2019-11-02,Q3,16349000,181543000,544833000,446821000,0.36022319780988526,-40.96153757981291
GRWG,2019-09-30,Q3,2341120,52790367,68416504,54349092,0.17738993934253194,245.41177188648896
HFFG,2019-09-30,Q3,4382956,25362048,83106834,225218105,0.691262156746963,-62.28738934860406
NTRS,2019-09-30,Q3,1121100000.0,10811300000.0,124355800000.0,2859900000.0,0.41478823083255484,-15.76296520850558
TRMB,2019-09-27,Q3,235100000.0,2786800000.0,5803900000.0,2440300000.0,0.3374479689966987,25.196224348107982
SKVI,2019-09-30,Q3,-1274852,-2579888,208078,32379,1.9766005345968507,-50.0
SUME,2019-09-30,Q3,-5619298,9427501,60899801,130021217,-2.3842152867446,-25.25773170536872
CVGI,2019-09-30,Q3,26827000,139745000,471451000,711753000,0.7678843608000286,-15.67267834205639
SONM,2019-09-30,Q3,-19057000,28631000,68973000,99081000,-2.662428835877196,-73.54948736586555
CIO,2019-09-30,Q3,-546000,467100000,1190017000,117236000,-0.004675658317276814,-46.49062108717676
TWOU,2019-09-30,Q3,-190638000,733058000,1213570000,411493000,-1.0402341970212452,119.28746472488898
CELH,2019-09-30,Q3,11144342,63337015,74422394,51031426,0.7038122652291081,481.89656846801154
SEII,2019-06-30,Q2,-27296906,9111543,16289139,3566701,-11.98343946793644,-63.63636363636363
LPTH,2019-09-30,Q1,-1375157,32248361,46110159,7551930,-0.17057077722492625,188.0952561726111
TGI,2019-09-30,Q2,60789000,-590824000,2761803000,1502341000,-0.4115540330115229,-69.36188598773111
HBUV,2019-06-30,Q2,313822,-708234,3439259,191499,-1.7724198499366028,-68.75000046566127
IT,2019-09-30,Q3,165589000,919657000,6737344000,3041828000,0.7202206909750049,-11.511298749236074
CBZ,2019-09-30,Q3,71867000,656296000,1397063000,745286000,0.4380157733705523,-2.042551243558843
IBTX,2019-09-30,Q3,142500000,2298932000,14959127000,488546000,0.2479412179220612,-16.365710911353716
HLX,2019-09-30,Q3,49763000,1679023000,2613511000,581160000,0.1185522771278297,-68.73449317951332
ALNY,2019-09-30,Q3,-609931000,1607087000,2541622000,148069000,-1.5181032514107824,73.84978953230349
PACV,2019-09-30,Q3,-1088193,-3273347,1799299,3600317,1.329761861483063,-74.44444444444444
LCTC,2019-09-30,Q3,401209,6567604,9024373,6664638,0.24435638933163448,-54.49999968210856
WDAY,2019-10-31,Q3,-115729000,2319179000,6155645000,938100000,-0.19960339413214762,34.20695607301861
EXEL,2019-09-27,Q3,252269000,1603717000,1784865000,727465000,0.6292107647421584,32.44444529215495
ISBA,2019-09-30,Q3,12126000,212376000,1813684000,50457000,0.22838738840546954,-26.90583051692913
LNN,2019-08-31,FY,2172000,268209000,500314000,444072000,0.008098162254063063,17.005403388155646
BMY,2019-09-30,Q3,4520000000,17648000000,57433000000,18200000000,1.0244786944696282,17.74797902285072
HFUS,2019-07-31,FY,-659994,1249280,3673887,56174,-0.5282995005122951,-19.99999682108561
CIIT,2019-07-31,FY,-88023,-176878,15998,0,0.49764809642804647,-89.55223908259377
DDS,2019-11-02,Q3,43393000,1612383000,3800063000,4380439000,0.1076493612249695,-37.649845449987005
HBIO,2019-09-30,Q3,-5237000,77103000,162777000,85204000,-0.2716885205504325,-2.9220752077492853
BGSF,2019-09-29,Q3,10505023,67586108,105993250,221998263,0.621726760771607,-55.46834140721004
OPTT,2019-10-31,Q2,-6214000,10748000,15258000,406000,-2.3126163007071083,26.388887509151797
FPAY,2019-09-30,Q3,1581579,10628126,41458955,66328072,0.595242849021549,18.831174561418177
GBCI,2019-09-30,Q3,153134000,1953401000,13718792000,400896000,0.31357412021392433,-19.871480715413206
SPG,2019-09-30,Q3,1832772000,2672529000,33844226000,4266574000,2.743127576913104,-57.73208898467337
WOR,2019-08-31,Q1,-2455000,787973000,2382632000,855859000,-0.01246235594366812,25.680815306944528
SMCI,2019-03-31,Q3,48208000,912998000,1607252000,2646126000,0.21120747252458386,-6.9862959175683965
PRK,2019-09-30,Q3,78764000,956140000,8723610000,268671000,0.32950823101219484,-12.150613795709578
LQDA,2019-09-30,Q3,-33091014,19548702,52238655,8072120,-6.770989500990909,33.426968436728195
VVV,2019-09-30,FY,208000000,-258000000,2064000000,2390000000,-0.8062015503875969,-12.119836555032375
RILY,2019-09-30,Q3,64432000,298852000,2106891000,486875000,0.8623934255082784,6.689245840675993
CRTO,2019-09-30,Q3,20557000,983034000,1701888000,522606000,0.08364715767715053,-35.79454437075509
AJIA,2019-09-30,Q1,-99209,-176309,34098,9963,2.2507983143231485,266.66666004392863
CASA,2019-09-30,Q3,-22546000,62974000,458499000,169404000,-1.4320830819068187,-50.22278706128023
PB,2019-09-30,Q3,246418000,4126806000,22092817000,560080000,0.23884621666247458,-27.55203148975195
APD,2019-09-30,FY,1809400000.0,11053600000.0,18942800000.0,8918900000.0,0.16369327639863937,31.916529623447115
BKTI,2019-09-30,Q3,-1327000,25017000,40869000,32743000,-0.21217572051005315,-8.630945960950669
RSSS,2019-09-30,Q1,-81457,3017487,10500173,7595113,-0.1079799183890436,-6.938778489195016
CAL,2019-11-02,Q3,62411000,650840000,2471210000,2222614000,0.3835719992624915,-66.8536909665516
SO,2019-09-30,Q3,4335000000,31791000000,117591000000,16505000000,0.545437387939983,-13.048407501311555
MUX,2019-09-30,Q3,-34615000,477708000,607211000,84657000,-0.289842330461286,-34.61538743690619
RGCO,2019-09-30,FY,8698412,83096392,258353696,68026525,0.10467857617692956,-20.075235902302786
GWRS,2019-09-30,Q3,2474000,26362000,266450000,26786000,0.37538881723693196,-7.601356086197981
EBAY,2019-09-30,Q3,1230000000,3270000000,18714000000,7979000000,1.5045871559633028,38.63520151397879
ECOR,2019-09-30,Q3,-36649794,31658904,44090451,1715337,-4.630582789600044,-25.11415061145478
FRLI,2019-09-30,Q3,-4271825,1149254,1681780,63126,-14.868166654194809,-78.99453914491833
MAGE,2019-09-30,Q3,-4600052,-1003470,1473205,32500,18.33658006716693,-43.913043974027296
XTNT,2019-09-30,Q3,-6616000,-42859000,43037000,47718000,0.6174665764483539,-71.83098464441588
AMAT,2019-10-27,FY,2706000000,8214000000,19024000000,14608000000,0.3294375456537619,7.023704910295671
MCD,2019-09-30,Q3,1607900000.0,-8599200000.0,45805000000.0,5430600000.0,-0.7479300400037213,2.5848761675858585
FRT,2019-09-30,Q3,211576000,2469928000,6607565000,696639000,0.3426431863600882,-44.953722067443756
CVU,2019-09-30,Q3,6035968,100165509,153621126,74452935,0.2410397774746994,-65.32846943978596
LAKE,2019-10-31,Q3,2076000,84241000,99104000,79620000,0.09857432841490486,108.50679201658097
AZZ,2019-08-31,Q2,36842000,634606000,1120117000,525313000,0.23221967646067007,-13.11353717282517
SMTC,2019-10-27,Q3,36259000,688721000,1039139000,409511000,0.2105874512320664,11.463225220641661
OPI,2019-09-30,Q3,-34694000,1666613000,4360249000,518220000,-0.08326828123865589,-30.058744347051803
CNX,2019-09-30,Q3,272004000,4434979000,9286258000,1413460000,0.24532607707950815,40.77134910232452
HWKN,2019-09-29,Q2,19057000,229435000,393042000,287379000,0.3322422472595724,6.188237807329963
TROX,2019-09-30,Q3,-92000000,667000000,5157000000,1949000000,-0.5517241379310345,-4.337350906524867
VERY,2019-09-30,Q3,-17372000,308681000,806697000,103862000,-0.22511265675567982,-26.785714285714285
CRNX,2019-09-30,Q3,-35873000,129523000,142509000,872000,-1.1078495711186431,-2.127657550770317
ACFN,2019-09-30,Q3,-586000,-586000,4482000,4090000,4.0,11.11111111111111
ITT,2019-09-30,Q3,257100000.00000003,1997600000.0,4064200000.0,2127300000.0000002,0.5148177813376051,-1.9774458434854425
FARO,2019-09-30,Q3,-12452000,367525000,508030000,277624000,-0.13552275355417998,22.502588234700067
PWFL,2019-09-30,Q3,-6878000,27610000,63278000,46769000,-0.9964505613908005,3.6563125004304178
MDU,2019-09-30,Q3,240388000,2795606000,7730611000,3958563000,0.3439511862544293,-20.36183085596867
HCMC,2019-09-30,Q3,-3167146,5503544,15417891,11615449,-2.3018956512385476,0.0
LBRT,2019-09-30,Q3,93272000,529076000,1295230000,1574101000,0.7051690116353794,-29.824561789730573
YRIV,2019-09-30,Q3,-8228450,159447929,377674721,0,-0.2064235026846915,-95.0782608988605
NTGR,2019-09-29,Q3,26211000,622138000,943061000,745792000,0.1685220963837605,-8.100560246641125
KPTI,2019-09-30,Q3,-150943000,59870000,297745000,22797000,-10.084716886587607,54.98960524723115
NEPH,2019-09-30,Q3,-3035000,3713000,11554000,7173000,-3.26959332076488,-14.906835499003263
EGRX,2019-09-30,Q3,13308000,175765000,257038000,147634000,0.3028589309589509,-27.046136325965715
PMTS,2019-09-30,Q3,-2217000,-150140000,213749000,205448000,0.05906487278540029,-24.324320343632063
TPH,2019-09-30,Q3,89194000,2111685000,3941471000,1941741000,0.16895322929319478,17.95212643692373
BANF,2019-09-30,Q3,99372000,979752000,8388816000,250468000,0.40570266761384516,-25.027064940714567
VSAT,2019-09-30,Q2,-1675000,1990907000,4367051000,1129293000,-0.0033653003379866563,-54.60701172963702
GWSN,2019-09-30,Q3,-531157,-1863065,62343,10794,1.1403939207703435,0.0
CRM,2019-10-31,Q3,-109000000,33279000000,49942000000,4513000000,-0.013101355208990655,51.53683370533679
SAM,2019-09-28,Q3,96279000,718980000,1016176000,948524000,0.5356421597262789,140.54330142572115
AXGN,2019-09-30,Q3,-22097000,135411000,154192000,78550000,-0.6527386992194135,-4.326922929968819
BLCM,2019-09-30,Q3,-83496000,1229000,133932000,2010000,-271.7526444263629,-38.666666121709916
SCYX,2019-09-30,Q3,-39252000,6143000,33816000,121000,-25.55884746866352,-57.8403762258745
TAIT,2019-09-30,Q3,955000,13063000,13849000,4814000,0.29242899793309346,-18.021201562273585
ATRI,2019-09-30,Q3,28697000,232305000,256751000,120600000,0.4941262564301242,-18.504305329791716
ALPE,2019-09-30,Q3,-3798000,-5377000,1841000,58000,2.825367305188767,-7.407411086706321
NKE,2019-08-31,Q1,1367000000,9200000000,26249000000,10660000000,0.5943478260869566,32.62076691140441
MYRG,2019-09-30,Q3,23439000,350568000,988013000,1500084000,0.26744026836448276,20.80536315453632
PFTI,2019-09-30,Q3,-1160319,-10149954,2470126,1278050,0.4572706437881393,-79.2105266511688
SBRA,2019-09-30,Q3,29255000,3282417000,6068003000,89537000,0.0356505587193827,-38.109753463549204
MNKD,2019-09-30,Q3,-37640000,-184706000,95140000,47045000,0.8151332387686377,54.399995803833015
GPMT,2019-09-30,Q3,52538000,1023240000,4307612000,181553000,0.20537899222078887,-63.3938088724689
SRDX,2019-09-30,FY,7592000,122516000,159865000,100077000,0.06196741650070195,-14.801049867365466
ECL,2019-09-30,Q3,1141900000.0,8567700000.000001,20835600000.0,11082700000.0,0.5331185732460287,0.11614370537561054
GRST,2019-09-30,Q3,-5113062,-9960091,23468552,328244,2.0534197930520914,-93.96226423217303
NR,2019-09-30,Q3,4147000,559631000,912611000,630648000,0.029640959846756167,-83.72703375118536
NTPY,2019-09-30,Q2,-56724,-85348,761824,0,2.6584805736514037,-93.66666674613953
SYNA,2019-09-30,Q1,4000000.0,654800000.0,1424300000.0,339900000.0,0.02443494196701283,102.9036195508435
KALU,2019-09-30,Q3,72600000.0,751400000.0,1426300000.0,1145400000.0,0.3864785733297844,-45.9735267644738
IPTK,2018-06-30,FY,-1006868,-1161812,136626,67807,0.8666359101128238,-59.999998758236536
TAP,2019-09-30,Q3,80000000.0,13162400000.0,28751600000.0,9918100000.0,0.0243116756822464,-41.59999681555707
LRDC,2019-08-31,Q1,-85248,-1786694,492573,2085182,0.1908508116107179,-75.0
KOP,2019-09-30,Q3,47200000.0,100400000.0,1553400000.0,1379600000.0,1.8804780876494025,-28.517631580940673
ESPR,2019-09-30,Q3,-35219000,68512000,255270000,147382000,-2.0562237272302664,1.2547711030749726
PVH,2019-11-03,Q3,483600000.0,5985100000.0,14019200000.0,7308200000.0,0.3232026198392675,-37.5776369350945
HCAT,2019-09-30,Q3,-45830000,206553000,319969000,111440000,-0.8875203942813709,15.771181336050722
TTEC,2019-09-30,Q3,54069000,387143000,1181866000,1182378000,0.5586462883224028,12.802834412424696
TAUG,2019-09-30,Q2,-1279034,227580,659203,114100,-22.480604622550313,-17.70573774588541
SRCH,2018-09-30,Q3,-638801,-638896,145066,629564,3.9994052240114195,119.37500109139359
MHPC,2019-09-30,Q3,-1405900,-1830780,24432212,1983283,3.0716962169130095,8.333333333333332
WM,2019-09-30,Q3,1224000000,6785000000,27109000000,11609000000,0.7215917464996315,-0.8347818125849185
APPN,2019-09-30,Q3,-39358000,152808000,319227000,195877000,-1.030260195801267,31.64210269325658
CUII,2019-09-30,Q3,6370863,25868087,77554638,64449994,0.9851309066650348,-50.0
KKR,2019-09-30,Q3,3325388000,10117754000,57645049000,1308206000,1.3146743832672745,30.167598757502684
CPB,2019-10-27,Q1,166000000,1239000000,13110000000,2183000000,0.5359160613397902,4.274050268630548
RCAR,2019-09-30,Q3,-2182820,13144701,13627263,0,-0.6642433327315699,108.10810027112059
QTRX,2019-09-30,Q3,-29838000,136235000,175545000,40816000,-0.8760744302125004,49.95447030077395
PW,2019-09-30,Q3,684396,9331186,22329645,1554075,0.29338006980034476,96.44969824297269
CUBE,2019-09-30,Q3,128261000,1813642000,3950330000,478409000,0.2828805243813277,-6.733530619119874
FTK,2019-09-30,Q3,7284000,211711000,249357000,99827000,0.13762156902570014,28.18182061198004
BWMG,2019-09-30,Q3,-826315,103938,1784630,2233586,-31.80030402740095,-27.710848060073822
UDR,2019-09-30,Q3,94342000,3246562000,8697597000,847375000,0.11623619077658151,-31.930692426574748
HIW,2019-09-30,Q3,79337000,2150662000,4890625000,543908000,0.1475582867042799,-24.098794720302635
PXLW,2019-09-30,Q3,-4621000,50197000,67666000,52732000,-0.3682291770424527,-44.594596597380296
HMST,2019-09-30,Q3,6524000,691136000,6835878000,210839000,0.03775812575238448,-5.08784555335033
STBA,2019-09-30,Q3,75965000,982447000,7571991000,238028000,0.30928894892039976,-50.69805411795174
OWPC,2019-09-30,Q3,-4445726,1165072,2116192,0,-15.263351964513781,-94.96052643136635
SIBN,2019-09-30,Q3,-29305000,68961000,121316000,47490000,-1.6998013369875726,30.8432413096091
CNO,2019-09-30,Q3,131400000.0,4553300000.0,33279800000.000004,2946800000.0,0.11543276305097402,2.7795359202668024
SNAP,2019-09-30,Q3,-227375000,2324415000,3864372000,446199000,-0.39128124710948775,62.91138898980601
APYX,2019-09-30,Q3,-13900000,76733000,86943000,19772000,-0.7245904630341574,-27.178732020263258
JCTCF,2019-08-31,FY,2100452,20430866,22214677,45446362,0.10280778112880776,-2.736315811386468
FDP,2019-09-27,Q3,94400000.0,1741000000.0,3345100000.0,3463800000.0,0.21688684663986216,-40.53262216403158
FIX,2019-09-30,Q3,80272000,557630000,1467460000,1895693000,0.5758083316894715,17.205518175700146
EGP,2019-09-30,Q3,72058000,1106482000,2400444000,244837000,0.2604940703960842,5.911060004377962
EGAN,2019-09-30,Q1,1217000,25933000,79502000,17190000,0.18771449504492346,65.41822248923515
BIG,2019-11-02,Q3,148700000,762324000,3421746000,3716198000,0.7802456698201814,117.35159499201657
DQWS,2019-09-30,Q3,-234036,-55559,245165,81545,16.84954732806566,226.9230889145444
COHU,2019-09-28,Q3,-52372000,491753000,1071609000,441318000,-0.42600248498738186,24.352323852262508
ACA,2019-09-30,Q3,92200000.0,1765600000.0,2218000000.0,1290000000.0,0.2088808337109198,29.406611056757033
DBC,2019-09-30,Q3,99574221,1405359103,1438266985,29959915,0.2834128893816259,-13.164890606770847
GOOG,2019-09-30,Q3,23672000000,194969000000,263044000000,115782000000,0.4856566941411199,20.141094353077733
SCI,2019-09-30,Q3,222598000,1775493000,13316321000,2380025000,0.5014900086905439,-9.91424710795928
SASR,2019-09-30,Q3,87976000,1140041000,8437538000,262479000,0.3086766177707644,-31.20735341479351
MET,2019-09-30,Q3,5321000000,68368000000,742812000000,52477000000,0.31131523519775334,-21.01357056716767
HHS,2019-09-30,Q3,-23318000,-40429000,112150000,165250000,2.307056815652131,-39.01639202018475
NL,2019-09-30,Q3,21288000,301084000,555348000,94610000,0.28281808398985003,14.893621878151238
GNPX,2019-09-30,Q3,-8229799,3531098,4068330,0,-9.322651481210661,318.75
USAC,2019-09-30,Q3,383532,16869867,52677372,9265506,0.09093895049676444,-41.111755606688156
IVDN,2019-07-31,Q3,-514171,843086,1598294,188736,-2.439471180875972,-17.948716773083888
VRTS,2019-09-30,Q3,75726000,665704000,3113131000,417162000,0.4550130388280677,25.250977548521035
AMRN,2019-09-30,Q3,-29713000,595896000,866937000,286478000,-0.19945091089720354,-73.61477546002206
FTNT,2019-09-30,Q3,211300000.0,1200400000.0,3545600000.0,1541800000.0,0.704098633788737,52.82699017545259
TMIN,2019-07-31,FY,-64281,97546,337688,0,-0.6589814036454595,0.0
