Symbol,EndDate,Quarter,NetIncome,StockholdersEquity,TotalAssets,NetSales,ROE,Percent_Growth
ORI,2017-09-30,Q3,260900000,4730000000,19747400000,4536900000,0.22063424947145877,13.144582324895904
ASPN,2017-09-30,Q3,-17638000,101523000,118038000,73700000,-0.6949361228490096,8.809532838073588
LYV,2017-09-30,Q3,181555000,1378974000,7810524000,7791292000,0.5266379206569523,27.236625726171397
CWI,2017-09-30,Q3,-6680000,755408000,2479349000,485887000,-0.03537161375045009,-1.1901582930354864
ATSG,2017-09-30,Q3,-76622000,292274000,1486903000,745229000,-1.0486324476347537,-11.317636822528804
PNW,2017-09-30,Q3,481447000,5142068000,16977867000,2805637000,0.3745162452149602,-7.163794752919525
SONC,2017-08-31,FY,63663000,-201758000,561744000,296101000,-0.3155413911716016,48.99616102291898
SLGD,2017-09-30,Q3,3431200,19891300,24682500,30657000,0.6899900961726986,10.44176664527921
HEAR,2017-09-30,Q3,-17479000,-36719000,83069000,69439000,1.9040823551839647,507.92685085325866
RNST,2017-09-30,Q3,75677000,1511826000,10323687000,270163000,0.20022674567046736,-4.738787139619777
RPD,2017-09-30,Q3,-32466000,31766000,251440000,26679000,-4.0881445570736,107.53230055610092
IRWD,2017-09-30,Q3,-129022000,-17579000,625086000,1436000,29.35821150236077,12.836184134330553
REFR,2017-09-30,Q3,-1745505,3159421,3581172,1229631,-2.2099049161222895,31.932771173071444
SGMA,2017-10-31,Q2,1118997,63117741,159459290,144183367,0.07091489538575216,-57.12799133456355
ELST,2017-09-30,Q3,-133992,2383253,2472214,1038932,-0.22488925850507688,-6.779654852722472
NVDA,2017-10-29,Q3,1928000000,6352000000,9830000000,6803000000,1.2141057934508817,-2.722725250915909
III,2017-09-30,Q3,552000,63769000,224797000,202942000,0.03462497451739874,18.024690980101646
AMPY,2017-09-30,Q3,-8442000,383232000,951351000,117984000,-0.08811372745490982,-43.89168902266219
WWD,2017-09-30,FY,200507000,1371383000,2757109000,2098685000,0.14620787919931924,2.393313106791427
VVC,2017-09-30,Q3,154800000,1823400000,6061800000,1946300000,0.3395853899308983,-40.00000223517415
AAP,2017-10-07,Q3,291005000,3230787000,8468224000,7336798000,0.36028992316732733,81.99077791102796
MSA,2017-09-30,Q3,59530000,616739000,1595217000,850669000,0.38609525261091,31.26157016691148
TEL,2017-09-29,FY,1683000000,9751000000,19403000000,13113000000,0.172597682288996,5.863234878072976
WTTR,2017-09-30,Q3,-20177000,198641000,552749000,388254000,-0.406300814031343,-24.777634531396302
CNA,2017-09-30,Q3,676000000,12169000000,56582000000,7094000000,0.22220396088421399,-9.907236677468577
VRTC,2017-06-30,FY,-1369807,-4567979,72859,325536,0.29987156245683266,-66.66666666666666
ICHR,2017-09-29,Q3,36990000,193794000,369778000,472956000,0.7634911297563393,-23.805967695491496
ASPZ,2016-12-31,FY,-31540,-309401,362,0,0.10193890776047912,311.34749824303685
ERII,2017-09-30,Q3,725000,68268000,149039000,37017000,0.04247963906954942,11.457037445672926
CBI,2017-09-30,Q3,-359059000,1113905000,7077013000,4668690000,-1.2893702784348755,-75.0
MTN,2017-10-31,Q1,-31927000,1401405000,4008616000,220850000,-0.09112854599491226,5.715656315470894
APDN,2017-09-30,FY,-12855767,6858080,8153948,3733995,-1.8745431666005645,-46.78571564810617
WCFB,2017-09-30,Q3,157837,28971497,119397545,2889151,0.021792039258447707,-2.5000074505803007
APAM,2017-09-30,Q3,149897000,156146000,1160921000,584903000,3.8399190501197595,-3.283577534689832
AUBN,2017-09-30,Q3,6021000,86538000,828546000,20958000,0.27830548429591623,9.485713413783483
IPG,2017-09-30,Q3,261500000,2013400000,11716100000,5541400000,0.5195192212178404,7.775690759992165
EGHT,2017-09-30,Q2,-2715000,306940000,357843000,8367000,-0.035381507786538084,51.78571428571429
LVS,2017-09-30,Q3,1901000000,5896000000,19808000000,9446000000,1.2896879240162822,-8.68092855730348
SPLY,2017-06-30,Q2,174442,-216963,100031,0,-3.216069099339519,-20.804596929415357
UFCS,2017-09-30,Q3,5030000,944048000,4190833000,779382000,0.021312475636832025,9.465285227572842
CMG,2017-09-30,Q3,132460000,1387126000,2064377000,3366312000,0.3819696264074064,50.59805595917373
PGC,2017-09-30,Q3,26128000,379936000,4176332000,102288000,0.2750779078581656,-8.501182092933307
JHG,2017-09-30,Q3,186300000,4409200000,7087200000,1151700000,0.16901025129275152,-23.40909517008402
BOJA,2017-09-24,Q3,23190000,237478000,567613000,378048000,0.3906046033737862,-4.000001387162642
BMXC,2017-05-31,FY,-1591703,-244864,473707,144507,6.500355299268165,-78.37837876090697
CRSP,2017-09-30,Q3,-68498000,178958000,282319000,8672000,-1.5310408028699471,141.16367561754953
DECK,2017-09-30,Q2,7438000,968826000,1520288000,692177000,0.03070933273879933,71.85507511747056
LGL,2017-09-30,Q3,148000,14089000,16499000,16745000,0.04201859606785435,23.47825921100119
AAL,2017-09-30,Q3,1661000000,3948000000,52401000000,31606000000,1.6828774062816616,-13.40875292805791
CLH,2017-09-30,Q3,16545000,1128347000,3748353000,1783506000,0.05865216994417497,24.31399714275341
AAME,2017-09-30,Q3,1986000,109520000,334305000,132289000,0.07253469685902118,-24.242423147756735
REI,2017-09-30,Q3,6263804,360268640,390113745,43391032,0.06954592550714378,-31.22831400173925
PPL,2017-09-30,Q3,1050000000,10692000000,40758000000,5521000000,0.39281705948372614,-22.428421839970422
ALTX,2017-09-30,FY,-129000,1391000,2475000,61000,-0.0927390366642703,2.7397316198766797
RM,2017-09-30,Q3,19078000,227815000,779850000,200352000,0.3349735531022979,18.641978719639994
FFIN,2017-09-30,Q3,84227000,906556000,7009164000,182519000,0.37163506722144024,28.618057655806723
IBKR,2017-09-30,Q3,629000000,1096000000,59843000000,1334000000,2.295620437956204,19.176904880716528
ADES,2017-09-30,Q3,20888000,74608000,89131000,3844000,1.1198799056401458,8.43155328821811
IWSY,2017-09-30,Q3,-7668000,3210000,13976000,1105000,-9.555140186915889,-37.5
GPT,2017-09-30,Q3,67702000,3170467000,6541338000,396214000,0.08541580782894129,-9.855453177944158
URBN,2017-10-31,Q3,106945000,1284808000,1953447000,2526895000,0.3329524722760132,64.35562187887527
WEYS,2017-09-30,Q3,8338000,196409000,254237000,203479000,0.16980891914321644,21.814409028680696
PMTS,2017-09-30,Q3,-7403000,-105585000,251508000,95005000,0.28045650423829144,-39.999999156040445
APOG,2017-09-02,Q2,33512000,501374000,1039376000,616214000,0.26736129117185975,13.540952602538802
ESNT,2017-09-30,Q3,217109000,1780570000,2485591000,415401000,0.48772921030905836,9.692612376356859
CLW,2017-09-30,Q3,16415000,486362000,1729011000,1293692000,0.13500232337230295,-41.12983089435935
RPMT,2017-09-30,Q3,-3176645,-14458276,607182,0,0.8788447529982136,-14.37500151339922
CLIR,2017-09-30,Q3,-7087000,4856000,6612000,360000,-5.837726523887974,-53.623188355719684
SBUX,2017-10-01,FY,2884900000,5450100000,14365600000,22386800000,0.5293297370690446,5.630921207894332
ETCK,2017-09-30,Q3,-694220,-7292677,335541,242247,0.38077649675146724,-33.33333498901784
CNBX,2017-08-31,FY,-1933841,2938633,3637756,5684,-0.6580750301245512,-7.84313591049374
ENS,2017-10-01,Q2,91473000,1135047000,2457806000,1239914000,0.3223584574030855,26.257056305283673
GURE,2017-09-30,Q3,25252438,392838078,402569182,104160873,0.2571282104684363,-44.3850310469426
ASIX,2017-09-30,Q3,74331000,302611000,949642000,1104805000,0.982528724996778,-16.931730731088106
NSIT,2017-09-30,Q3,76515000,826750000,2579292000,4919548000,0.3701965527668582,16.372634865102274
ESQ,2017-09-30,Q3,2983000,83253000,480775000,14542000,0.1433221625647124,55.22387563991962
LANC,2017-09-30,Q1,29386000,590546000,749163000,298916000,0.19904291960321466,23.02936033615636
INSM,2017-09-30,Q3,-127265000,421305000,506206000,0,-1.2082932792157701,-36.274820028158786
SNES,2017-06-30,Q2,-7038000,5661000,8007000,17000,-4.972972972972973,-71.40350877192982
LEDS,2017-08-31,FY,-4104000,7817000,17670000,9214000,-0.5250095944735832,133.1395443127952
FDBC,2017-09-30,Q3,6389000,86284000,878266000,23148000,0.2961846924111075,96.74843312893621
MTG,2017-09-30,Q3,328447000,3130149000,5675868000,794552000,0.4197205947704087,6.480003356933593
MSCI,2017-09-30,Q3,239370000,360314000,3154472000,939393000,2.6573488679318595,51.65840192429264
MWA,2017-09-30,FY,123300000,488400000,1258300000,826000000,0.2524570024570025,-10.567207993554437
SPSC,2017-09-30,Q3,6661000,285173000,339021000,162366000,0.09343100503904647,72.26175457796775
PANW,2017-10-31,Q1,-64000000,665500000,3486500000,186500000,-0.38467317806160783,20.692939772666843
CVG,2017-09-30,Q3,112500000,1379900000,2387400000,2102800000,0.3261105877237481,38.116714141934935
UEEC,2017-09-30,Q3,-203285,-765007,305795,336543,1.062918378524641,266.4864673294059
BFAM,2017-09-30,Q3,105519000,774513000,2463150000,1301026000,0.5449566372675475,35.29276510022318
CVV,2017-09-30,Q3,3676787,38689721,45803383,31312055,0.38013062952818916,-44.34389150034544
NTCT,2017-09-30,Q2,-26690000,2232357000,3317925000,264103000,-0.04782389196710025,-23.831074395914236
HALO,2017-09-30,Q3,-60911000,72389000,357149000,37803000,-3.365759991158878,2.4239025407195824
DLHC,2017-09-30,FY,3288000,35855000,69724000,115662000,0.09170269139590015,-11.791729803774578
WDFC,2017-08-31,FY,52930000,139387000,369717000,380506000,0.37973412154648567,59.109693399869776
MCCX,2017-09-30,Q3,-341881,2059581,2339190,1304541,-0.6639816545209923,-38.7096786598261
REED,2017-09-30,Q3,-7457000,-3643000,19011000,28046000,8.1877573428493,47.72727272727273
VBFC,2017-09-30,Q3,926000,43634000,464706000,12703000,0.0848879314296191,-1.6200271714306935
STRA,2017-09-30,Q3,27107000,215489000,328575000,336144000,0.503171855639963,54.03552179578934
ZIVO,2017-09-30,Q3,-6158296,-18038289,1429181,0,1.3656053520375464,77.77776673988103
EWD,2017-09-30,Q3,-622000,144675000,186357000,14710000,-0.017197166061862796,-8.324021245093771
INTC,2017-09-30,Q3,10288000000,70936000000,127088000000,45708000000,0.5801285665952408,21.132171635576817
ISDR,2017-09-30,Q3,1126000,11985000,14324000,9229000,0.37580308719232375,15.909094028893298
BBSI,2017-09-30,Q3,14684000,80662000,659230000,675706000,0.7281743571942179,17.07573230616503
BABB,2017-08-31,Q3,320801,2794625,3843709,1664425,0.45916858254685333,-4.225348210765052
EXEO,2017-08-31,Q3,-1038027,-2148551,622947,9487,1.9325154487838547,-2.44583672985657
ENPH,2017-09-30,Q3,-42252000,-7802000,177081000,206492000,21.66213791335555,216.99346374674025
HVT,2017-09-30,Q3,18154000,293972000,470199000,604904000,0.24701672268107167,-17.84386358784195
KIRK,2017-10-28,Q3,-7569000,127844000,280917000,409503000,-0.2368198742217077,-19.52259208201502
KVHI,2017-09-30,Q3,-9349000,105730000,197680000,43355000,-0.35369336990447364,7.818936565978017
SO,2017-09-30,Q3,427000000,24082000000,110315000000,17403000000,0.07092434183207375,-11.273913277040801
CIK,2017-09-24,Q3,88348000,1966436000,6477195000,2260496000,0.17971192553431692,-6.8452317808286045
MFA,2017-09-30,Q3,221799000,3257651000,11103459000,332546000,0.27234224906228444,-16.28701448553125
DIS,2017-09-30,FY,9366000000,41315000000,95789000000,46843000000,0.2266973254266005,17.103947252814418
ACFC,2017-09-30,Q3,3784000,91394000,921935000,25020000,0.1656126222727969,24.031898343094014
MTDR,2017-09-30,Q3,95566000,906203000,1848537000,390703000,0.4218304287229241,21.596758152967954
WMT,2017-10-31,Q3,8160000000,76145000000,209414000000,360611000000,0.42865585396283407,17.306151681210665
SGMO,2017-09-30,Q3,-41477000,186652000,269791000,23490000,-0.8888626963547136,4.6296294115971035
EGRX,2017-09-30,Q3,42858000,171077000,266890000,34895000,1.0020750889950139,13.898477160541603
KNDI,2017-09-30,Q3,-33793376,212995204,443889919,59953751,-0.6346316793123661,-27.067671652949173
SCMP,2017-09-30,Q3,-166175000,39634000,388144000,104206000,-16.770954231215622,49.37759099655482
OC,2017-09-30,Q3,293000000,4074000000,8656000000,4778000000,0.28767795778105054,-30.663085747594433
DGII,2017-09-30,FY,9366000,319144000,345189000,166480000,0.029347253904193717,25.700935037576105
COLM,2017-09-30,Q3,118671000,1629292000,2100814000,1690064000,0.2913437247589751,49.96776931248842
TRIP,2017-09-30,Q3,65000000,1417000000,2348000000,1235000000,0.1834862385321101,24.621767362853582
BK,2017-09-30,Q3,2933000000,40523000000,354397000000,3163000000,0.28951459664881674,-4.9580610843580635
HMNF,2017-09-30,Q3,4017000,80632000,716610000,20913000,0.1992757217977974,12.947660776094395
ENG,2017-09-30,Q3,-13926000,23302000,30245000,41336000,-2.3905244185048495,-18.400001525878906
CPK,2017-09-30,Q3,32023000,463820000,1346750000,437180000,0.2761674787633134,6.001263308184446
SUNW,2017-09-30,Q3,-3797000,18524000,40869000,58159000,-0.8199093068451738,-68.38709868806177
GLPI,2017-09-30,Q3,287339000,2493104000,7334808000,730610000,0.4610140611863765,-4.081632653061225
AVD,2017-09-30,Q3,11962000,296459000,469115000,238553000,0.1613983721189102,-23.728814792167295
MYGN,2017-09-30,Q1,81000000,870900000,1228300000,178800000,0.37202893558387873,25.067975874683768
FTEK,2017-09-30,Q3,-9777000,35251000,50020000,31780000,-1.1094153357351564,25.0
LQMT,2017-09-30,Q3,-8717000,49919000,56803000,142000,-0.6984915563212404,-52.6315764707211
RSG,2017-09-30,Q3,614500000,7672000000,20948600000,7481500000,0.32038581856100107,9.148270985734511
PBHC,2017-09-30,Q3,2711000,61904000,874604000,21487000,0.1751744636857069,-1.3114741591156507
TNET,2017-09-30,Q3,111524000,131859000,1836925000,341293000,3.38312894834634,62.07194156783948
VYGR,2017-09-30,Q3,-58869000,85206000,140915000,3790000,-2.763608196605873,-16.87170524592101
TWOU,2017-09-30,Q3,-29932000,369512000,476350000,200074000,-0.324016540734807,32.49339637252203
LIND,2017-09-30,Q3,7491000,125040000,420527000,203283000,0.23963531669865643,38.712682044368094
AIN,2017-09-30,Q3,15220000,560668000,1349617000,222141000,0.10858475960818167,36.59793635367775
ARS,2017-09-30,Q3,-103300000,183200000,2693800000,2163200000,-2.2554585152838427,-72.22222148636239
WVVI,2017-09-30,Q3,1533214,40304643,55885128,14907917,0.15216251884429294,-1.1250019073486328
AVT,2017-09-30,Q1,58303000,5244103000,9773158000,4660943000,0.044471285174986074,11.618049804291102
FOSL,2017-09-30,Q3,-395367000,641293000,1750372000,1867358000,-2.4660615350549593,146.34921858750639
IFF,2017-09-30,Q3,335820000,1757313000,4520438000,2544094000,0.7643942769444032,-3.70319516737773
EBS,2017-09-30,Q3,48652000,663710000,1024202000,259875000,0.293212396980609,59.356087249169356
APEI,2017-09-30,Q3,12704000,280022000,329901000,221163000,0.18147145581418603,56.26477462488584
LOGX,2017-09-30,Q3,-5165734,-4713146,33119,0,4.384106921364201,18.63478006815398
LOCO,2017-09-27,Q3,8657000,274669000,453672000,287316000,0.12607174453615078,3.749998410542806
APPF,2017-09-30,Q3,7139000,80677000,105747000,105906000,0.35395465870074494,60.65574334341179
JJSF,2017-09-30,FY,79174000,682322000,867228000,1084224000,0.11603612370698878,13.853467727655078
LCII,2017-09-30,Q3,115420000,647056000,955776000,1600633000,0.7135085680373878,-30.74027525042346
MATX,2017-09-30,Q3,65100000,518600000,2167000000,1530800000,0.5021210952564596,36.36050844784205
RNG,2017-09-30,Q3,-20052000,161944000,289440000,360991000,-0.4952823198142568,111.47727966308594
SNA,2017-09-30,Q3,439000000,2940000000,5256200000,2712300000,0.5972789115646259,24.137940284174583
NURO,2017-09-30,Q3,-9979179,4517639,8772656,12162861,-8.835747167934402,-35.748793717212266
VRSK,2017-09-30,Q3,350500000,1672600000,5628200000,1574900000,0.8382159512136793,44.33669527902877
MEDD,2017-09-30,Q3,-1615907,-4287882,4944883,5396157,1.507417414938191,-88.48920796789754
CRL,2017-09-30,Q3,154516000,1021513000,2865918000,960640000,0.6050476107499366,23.51050482806267
FORM,2017-09-30,Q3,35325000,454850000,653554000,416540000,0.3106518632516214,-18.63905141794445
TWO,2017-09-30,Q3,185381000,3941564000,27803774000,626699000,0.18812938214373787,-9.575744329524387
BLGO,2017-09-30,Q3,-7145868,-3089858,1741195,318040,9.25073967800462,-48.07691910915812
LPLA,2017-09-30,Q3,174765000,940565000,5058273000,3165039000,0.7432341199172837,24.657008958899457
JAGX,2017-09-30,Q3,-1761156,31810320,59988055,581654,-0.22145718747878046,-75.87168758716875
KTCC,2017-09-30,Q1,432000,118115000,231734000,109217000,0.01462980993099945,7.746481663696956
HAS,2017-10-01,Q3,401905000,1956252000,5544648000,3613671000,0.8217857413053125,7.649770715798143
ZAIS,2017-09-30,Q3,-3430000,40854000,139630000,20790000,-0.3358300288833407,12.899223775650794
DREM,2017-09-30,Q3,73606,189365,874630,2321300,1.554796292873551,-38.59649150325321
TDW,2017-09-30,Q2,-15527000,1040973000,1812852000,70571000,-0.0596634110586922,13.50073163618171
EMYB,2017-09-30,Q3,6218000,79524000,989272000,25209000,0.31276092751873646,17.156206764747
UUP,2017-09-30,Q3,-58327172,652557225,653259401,3521364,-0.3575298518838712,3.8651338234090034
TBNK,2017-09-30,Q3,12795000,237292000,1962457000,50735000,0.21568363029516377,-7.886541301705911
BDN,2017-09-30,Q3,48015000,1733716000,3855419000,387149000,0.11077938947324706,-10.427345011886423
AXDX,2017-09-30,Q3,-47733000,129924000,136107000,2058000,-1.469566823681537,1.7738359201773837
NPK,2017-10-01,Q3,36199000,349417000,393638000,218029000,0.41439311767887654,19.99073598765175
SPOK,2017-09-30,Q3,6078000,313369000,375017000,127405000,0.07758265814423251,-2.53164916060666
KMT,2017-09-30,Q1,39638000,1061980000,2399700000,542454000,0.1492984801973672,6.55577356935559
UFPT,2017-09-30,Q3,6495000,120913000,137091000,110623000,0.21486523368041485,27.82608695652174
TAUG,2017-09-30,Q2,-1232961,-2155987,35173,0,2.287511010038558,-44.82164325563976
IPGP,2017-09-30,Q3,294632000,1959099000,2246065000,1047834000,0.6015663322782565,-16.432848621386015
OPHC,2017-09-30,Q3,-510000,2629000,108472000,3439000,-0.7759604412324077,144.23077452112253
CODI,2017-09-30,Q3,-15519000,851616000,1820806000,767960000,-0.07289200766542667,1.6806679588196494
AEYE,2017-09-30,Q3,-2838702,62731,4503278,1863111,-181.0079227176356,140.0
LAD,2017-09-30,Q3,155813000,1031376000,4371593000,7383479000,0.60429174229379,-32.88954350977604
HLF,2017-09-30,Q3,277300000,219000000,3422500000,3162800000,5.0648401826484015,61.29509086130721
XCRA,2017-10-31,Q1,17531000,332311000,442157000,114577000,0.21101919587374476,44.87309548341798
PK,2017-09-30,Q3,2570000000,6070000000,9803000000,2105000000,1.6935749588138385,19.085632550109256
OKTA,2017-10-31,Q3,-89681000,156455000,337157000,182240000,-2.292825413058068,85.09681410124209
WTFC,2017-09-30,Q3,188901000,2908925000,27358162000,694628000,0.25975368907758023,7.098732891339564
GBX,2017-08-31,FY,160462000,1018130000,2397705000,2169164000,0.15760462809267972,35.547784283412255
APPN,2017-09-30,Q3,-24138000,49904000,142326000,60059000,-1.9347547290798333,37.85921765342101
SCKT,2017-09-30,Q3,1289831,19777163,22558579,16903173,0.26087280566985266,-37.66937895256323
XPO,2017-09-30,Q3,153100000,3308800000,12358200000,11186900000,0.18508220502901354,69.87056363046763
DHIL,2017-09-30,Q3,39250567,184678924,255179499,107353244,0.850136358819158,-22.678819958411058
FRPH,2017-09-30,Q3,48340000,230008000,416092000,30736000,0.8406664116030746,39.08173875006087
NDAQ,2017-09-30,Q3,488000000,5735000000,15072000000,2941000000,0.34036617262423713,10.296953508947695
NAVB,2017-09-30,Q3,79004006,15346456,22605707,0,20.592117424374724,-46.144860893349914
XYL,2017-09-30,Q3,260000000,2463000000,6783000000,3430000000,0.42224928948436863,26.137086436389563
SSTK,2017-09-30,Q3,14671000,307380000,552549000,405282000,0.19091678053224023,62.10277635653452
REVG,2017-10-31,FY,31371000,572440000,1254432000,2267783000,0.05480225001746908,-59.22480322149715
HFBL,2017-09-30,Q1,1008000,46363000,418046000,4593000,0.08696589953195435,27.71534644093756
BCDA,2017-09-30,Q3,-8822000,13785000,15860000,298000,-2.5598839318099382,-51.87074793154305
AGX,2017-10-31,Q3,65296000,348186000,642301000,723237000,0.750127805253514,-34.03636585582387
NVFY,2017-09-30,Q3,2304709,66995182,73234993,70813414,0.13760446236268153,6.748466257668712
BGC,2017-09-29,Q3,-70500000,120200000,2284500000,2855300000,-2.346089850249584,-18.31375042428953
LODE,2017-09-30,Q3,-8203913,12614663,32210598,73624,-2.6013895099694695,-82.50000029802322
BBW,2017-09-30,Q3,2673000,104930000,184341000,243559000,0.10189650243019156,-3.208558058772039
FITB,2017-09-30,Q3,1685000000,16360000000,142264000000,3344000000,0.4119804400977995,0.17940163457103853
FDX,2017-11-30,Q2,1371000000,17055000000,50281000000,31610000000,0.32154793315743185,-1.7108816205827648
ASG,2017-06-30,Q2,-39231,-117114,2381,6750,1.3399252010861211,34.55284111592299
GSIH,2016-09-30,Q3,4338000,5263000,100618000,372000,3.296978909367281,-79.40000104308125
CAL,2017-10-28,Q3,66931000,673645000,1427148000,2083119000,0.3974259439318929,17.043839004401807
QCOM,2017-09-24,FY,2465000000,30746000000,65486000000,22291000000,0.08017303063813179,42.774115600996254
HRI,2017-09-30,Q3,-54000000,288800000,3588900000,40300000,-0.7479224376731302,2.134449774637613
KHC,2017-07-01,Q2,2051000000,58333000000,119416000000,13041000000,0.1406408036617352,-25.630402761936523
TKR,2017-09-30,Q3,174200000.0,1423000000.0,3363600000.0,2225800000.0,0.48966971187631764,2.6776503758792956
HBNC,2017-09-30,Q3,25467000,392055000,3519501000,91709000,0.25983089107395646,1.4207461873024845
SENEA,2017-09-30,Q2,-1951000,429754000,1209968000,656495000,-0.0181592259757908,-2.3188383682914404
DUUO,2017-09-30,Q2,-854361,-437360,2963532,381138,7.81380098774465,24.999995032946465
AKAM,2017-09-30,Q3,199214000,3272655000,4509134000,1839544000,0.24348915482994693,46.30000305175781
CAVM,2017-09-30,Q3,-67809000,752946000,1563680000,723657000,-0.3602330047573133,24.826289912125016
SFM,2017-10-01,Q3,118741000,616615000,1551216000,3520679000,0.7702764285656366,47.128293516703636
FNF,2017-09-30,Q3,558000000,5270000000,10501000000,6901000000,0.4235294117647059,14.38952765895464
ROKU,2017-09-30,Q3,-70450000,-255973000,225502000,324502000,1.1008973602684657,209.97453495220495
DXCM,2017-09-30,Q3,-40800000,384000000,842900000,497500000,-0.425,188.03865027314723
ARMK,2017-09-29,FY,374187000,2459061000,11006200000,14604400000,0.15216661969751868,5.934498880685803
NEO,2017-09-30,Q3,-5797000,169533000,343895000,190818000,-0.13677573097862952,37.91554558524627
SCHW,2017-09-30,Q3,1757000000,18027000000,230714000000,6376000000,0.3898596549620014,11.603089246417138
MAR,2017-09-30,Q3,1171000000,4512000000,24236000000,17019000000,1.0381205673758864,19.45173277612224
HZO,2017-09-30,FY,23547000,302198000,639990000,1052320000,0.07791911263476264,27.627630551716354
JBL,2017-08-31,FY,127167000,2353514000,11095995000,19063121000,0.0540328207097982,-5.390751239213822
CUDA,2017-08-31,Q2,4226000,21829000,476651000,38612000,0.7743827019103028,-9.090911061310528
MRK,2017-09-30,Q3,3440000000,38248000000,91676000000,29689000000,0.3597573729345325,9.899309250271687
SLG,2017-09-30,Q3,62734000,6817885000,15109870000,1150131000,0.036805548934896966,-4.5134108032312765
PETS,2017-09-30,Q2,18036000,104323000,124882000,146368000,0.6915445299694218,-3.451302581375284
BIIB,2017-09-30,Q3,2836500000,12860500000,23073200000,7642300000,0.8822363049648148,11.746839533644863
INTZ,2017-09-30,Q3,-221000,-3677000,1409000,4780000,0.24041338047321187,488.3720765828186
CARA,2017-09-30,Q3,-43948000,99074000,108047000,911000,-1.7743504854956902,70.09943815848739
IAC,2017-09-30,Q3,334659000,2428921000,5540955000,2356654000,0.551123729425535,80.96192705610558
PLPC,2017-09-30,Q3,11952000,244652000,362625000,281320000,0.19541225904550136,0.0997004639467366
KEX,2017-09-30,Q3,82406000,2872678000,5200415000,1506307000,0.11474449973160931,24.62121212121212
NBY,2017-09-30,Q3,-8196000,1832000,11056000,11868000,-17.895196506550217,-58.05739595079578
ARES,2017-09-30,Q3,41375000,270924000,8019437000,1059218000,0.6108724217861836,23.73333740234375
PMD,2017-09-30,Q3,3771000,17232000,25452000,29942000,0.8753481894150418,3.4653418602377197
STE,2017-09-30,Q2,122659000,3029993000,5120276000,560162000,0.16192644669476133,28.828826119746783
GAWK,2017-01-31,FY,-12303664,-22951460,3088564,5637900,0.5360732606988836,-50.0
ELSE,2017-09-30,Q3,291000,12669000,13456000,6005000,0.09187781198200332,1.092895106966884
PGR,2017-09-30,Q3,1017800000,9289400000,38932600000,410900000,0.4382629663918014,44.89088860741373
NWN,2017-09-30,Q3,34544000,846682000,3105607000,521751000,0.16319704446297428,3.32046567703306
NKTR,2017-09-30,Q3,-62866000,84162000,582055000,24897000,-2.9878567524536015,146.10415001169665
FBP,2017-09-30,Q3,42787000,1853751000,12173648000,440597000,0.09232523677667605,77.38791770887651
AEMD,2017-09-30,Q2,-3154128,108867,1145978,0,-115.88922262944693,22.916666666666664
POOL,2017-09-30,Q3,165674000,210544000,1121924000,2278005000,3.1475416065050537,50.58654154698263
DBA,2017-09-30,Q3,-40961795,712213632,712701147,3661440,-0.23005341745550864,-10.576414680794965
UCTT,2017-09-29,Q3,54236000,276680000,500753000,675465000,0.7840971519444846,-59.013717025590175
TDC,2017-09-30,Q3,7000000,719000000,2307000000,504000000,0.03894297635605007,11.075105263731533
UBSI,2017-09-30,Q3,132606000,3263843000,19129978000,447288000,0.1625151700005178,-3.3244682200195728
GDDY,2017-09-30,Q3,45000000,395200000,5695000000,1629700000,0.45546558704453444,91.96593468208879
MG,2017-09-30,Q3,-3038000,267475000,484422000,513326000,-0.04543228339097112,5.041206775738413
RCL,2017-09-30,Q3,1337094000,10435488000,22099314000,6773378000,0.5125180537795645,9.083276901733182
PARR,2017-09-30,Q3,53616000,427484000,1235182000,1780004000,0.5016889521011313,-2.0172914622969755
GRPN,2017-09-30,Q3,-24221000,186938000,1428096000,919884000,-0.5182680888850849,-25.933203079037675
ANF,2017-10-28,Q3,-65008000,1160760000,2297901000,2299532000,-0.22401874633860575,42.448679003790716
CTSO,2017-09-30,Q3,-5313780,9473793,22218309,9085806,-2.2435702363351195,109.75608810554927
RCMT,2017-09-30,Q3,1759000,34003000,64048000,135680000,0.2069229185660089,-25.609753463549207
ABEO,2017-09-30,Q3,-18869000,89880000,95731000,622000,-0.8397418780596351,-27.887323943661972
TWI,2017-09-30,Q3,-28340000,355931000,1329910000,1092888000,-0.31848869584273354,-28.100772328362645
AXIM,2017-09-30,Q3,-2730589,-4852379,3321999,32116,2.2509280499317965,-71.90909092222691
RSPP,2017-09-30,Q3,91350000,4177184000,6236835000,554685000,0.08747519860269502,37.048709856324734
JELD,2017-09-30,Q3,104481000,884697000,2965277000,2787931000,0.4723922427678629,-29.943183770110743
TDS,2017-09-30,Q3,-176000000,3983000000,9210000000,2976000000,-0.17675119256841576,9.068102943503854
UHAL,2017-09-30,Q2,250846000,2892422000,10082890000,2000611000,0.3469009708818423,-3.994716989579486
DIGP,2017-09-30,FY,-1065140,1407238,1571236,1898172,-0.7569011069911415,-12.209309326870388
SANM,2017-09-30,FY,138833000,1647684000,3847363000,6868619000,0.08425948179383912,-28.497405511625047
EXP,2017-09-30,Q2,118244000,1312673000,2321041000,742436000,0.36031517369520055,-19.318507683229853
ARC,2017-09-30,Q3,-14767000,144479000,355243000,85625000,-0.4088345018999301,-30.900247642063533
